Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
4836744.0,47.47,1166.0,1080.0
4839152.0,47.47,1166.0,1080.0
4841508.0,47.47,1166.0,1080.0
4843904.0,47.47,1166.0,1080.0
4846264.0,47.47,1166.0,1080.0
4848672.0,47.47,1166.0,1080.0
4851024.0,47.47,1166.0,1080.0
4853424.0,47.47,1166.0,1080.0
4855784.0,47.47,1166.0,1080.0
4858184.0,47.47,1166.0,1080.0
4860544.0,47.47,1166.0,1080.0
4862944.0,47.47,1166.0,1080.0
4865304.0,47.47,1166.0,1080.0
4867704.0,47.47,1166.0,1080.0
4870064.0,47.47,1166.0,1080.0
4872472.0,47.47,1166.0,1080.0
4874824.0,47.47,1166.0,1080.0
4877224.0,47.47,1166.0,1080.0
4879584.0,47.47,1166.0,1080.0
4881984.0,47.47,1166.0,1080.0
4884448.0,47.47,1166.0,1165.0
4886744.0,47.47,1166.0,1165.0
4889104.0,47.47,1166.0,1165.0
4891504.0,47.47,1166.0,1165.0
4893864.0,47.47,1166.0,1165.0
4896264.0,47.47,1166.0,1165.0
4898624.0,47.47,1166.0,1165.0
4901024.0,47.47,1166.0,1165.0
4903384.0,47.47,1166.0,1165.0
4905792.0,47.47,1166.0,1165.0
4908144.0,47.47,1166.0,1165.0
4910544.0,47.47,1166.0,1165.0
4912904.0,47.47,1166.0,1165.0
4915304.0,47.47,1166.0,1165.0
4917664.0,47.47,1166.0,1165.0
4920064.0,47.47,1166.0,1165.0
4922424.0,47.47,1166.0,1165.0
4924824.0,47.47,1166.0,1165.0
4927184.0,47.47,1166.0,1165.0
4929592.0,47.47,1166.0,1165.0
4931944.0,47.47,1166.0,1165.0
4934344.0,47.47,1166.0,1165.0
4936912.0,47.35,1166.0,1097.0
4939104.0,47.35,1166.0,1097.0
4941464.0,47.35,1166.0,1097.0
4943864.0,47.35,1166.0,1097.0
4946224.0,47.35,1166.0,1097.0
4948624.0,47.35,1166.0,1097.0
4950992.0,47.35,1166.0,1097.0
4953384.0,47.35,1166.0,1097.0
4955744.0,47.35,1166.0,1097.0
4958144.0,47.35,1166.0,1097.0
4960504.0,47.35,1166.0,1097.0
4962904.0,47.35,1166.0,1097.0
4965264.0,47.35,1166.0,1097.0
4967664.0,47.35,1166.0,1097.0
4970024.0,47.35,1166.0,1097.0
4972424.0,47.35,1166.0,1097.0
4974784.0,47.35,1166.0,1097.0
4977184.0,47.35,1166.0,1097.0
4979544.0,47.35,1166.0,1097.0
4981944.0,47.35,1166.0,1097.0
4984312.0,47.35,1166.0,1097.0
4986704.0,47.35,1166.0,1097.0
4989160.0,47.35,1166.0,1200.0
4991464.0,47.35,1166.0,1200.0
4993824.0,47.35,1166.0,1200.0
4996224.0,47.35,1166.0,1200.0
4998584.0,47.35,1166.0,1200.0
5000984.0,47.35,1166.0,1200.0
5003344.0,47.35,1166.0,1200.0
5005744.0,47.35,1166.0,1200.0
5008104.0,47.35,1166.0,1200.0
5010504.0,47.35,1166.0,1200.0
5012864.0,47.35,1166.0,1200.0
5015264.0,47.35,1166.0,1200.0
5017640.0,47.35,1166.0,1200.0
5020024.0,47.35,1166.0,1200.0
5022384.0,47.35,1166.0,1200.0
5024792.0,47.35,1166.0,1200.0
5027144.0,47.35,1166.0,1200.0
5029544.0,47.35,1166.0,1200.0
5031904.0,47.35,1166.0,1200.0
5034304.0,47.35,1166.0,1200.0
5036664.0,47.35,1166.0,1200.0
5039064.0,47.35,1166.0,1200.0
5041624.0,47.12,1166.0,1148.0
5043824.0,47.12,1166.0,1148.0
5046184.0,47.12,1166.0,1148.0
5048584.0,47.12,1166.0,1148.0
5050944.0,47.12,1166.0,1148.0
5053344.0,47.12,1166.0,1148.0
5055704.0,47.12,1166.0,1148.0
5058104.0,47.12,1166.0,1148.0
5060464.0,47.12,1166.0,1148.0
5062864.0,47.12,1166.0,1148.0
5065224.0,47.12,1166.0,1148.0
5067624.0,47.12,1166.0,1148.0
5069984.0,47.12,1166.0,1148.0
5072392.0,47.12,1166.0,1148.0
5074744.0,47.12,1166.0,1148.0
5077144.0,47.12,1166.0,1148.0
5079504.0,47.12,1166.0,1148.0
5081904.0,47.12,1166.0,1148.0
5084264.0,47.12,1166.0,1148.0
5086664.0,47.12,1166.0,1148.0
5089024.0,47.12,1166.0,1148.0
5091424.0,47.12,1166.0,1148.0
5093888.0,47.12,1166.0,1114.0
5096184.0,47.12,1166.0,1114.0
5098544.0,47.12,1166.0,1114.0
5100944.0,47.12,1166.0,1114.0
5103304.0,47.12,1166.0,1114.0
5105712.0,47.12,1166.0,1114.0
5108064.0,47.12,1166.0,1114.0
5110464.0,47.12,1166.0,1114.0
5112824.0,47.12,1166.0,1114.0
5115224.0,47.12,1166.0,1114.0
5117584.0,47.12,1166.0,1114.0
5119984.0,47.12,1166.0,1114.0
5122344.0,47.12,1166.0,1114.0
5124744.0,47.12,1166.0,1114.0
5127104.0,47.12,1166.0,1114.0
5129504.0,47.12,1166.0,1114.0
5131864.0,47.12,1166.0,1114.0
5134264.0,47.12,1166.0,1114.0
5136632.0,47.12,1166.0,1114.0
5139024.0,47.12,1166.0,1114.0
5141384.0,47.12,1166.0,1114.0
5143784.0,47.12,1166.0,1114.0
5146336.0,47.55,1166.0,1148.0
5148544.0,47.55,1166.0,1148.0
5150904.0,47.55,1166.0,1148.0
5153304.0,47.55,1166.0,1148.0
5155664.0,47.55,1166.0,1148.0
5158064.0,47.55,1166.0,1148.0
5160424.0,47.55,1166.0,1148.0
5162824.0,47.55,1166.0,1148.0
5165184.0,47.55,1166.0,1148.0
5167584.0,47.55,1166.0,1148.0
5169944.0,47.55,1166.0,1148.0
5172344.0,47.55,1166.0,1148.0
5174704.0,47.55,1166.0,1148.0
5177104.0,47.55,1166.0,1148.0
5179472.0,47.55,1166.0,1148.0
5181864.0,47.55,1166.0,1148.0
5184224.0,47.55,1166.0,1148.0
5186624.0,47.55,1166.0,1148.0
5188984.0,47.55,1166.0,1148.0
5191384.0,47.55,1166.0,1148.0
5193752.0,47.55,1166.0,1148.0
5196144.0,47.55,1166.0,1148.0
5198600.0,47.55,1166.0,1148.0
5200916.0,47.55,1166.0,1148.0
5203264.0,47.55,1166.0,1148.0
5205664.0,47.55,1166.0,1148.0
5208024.0,47.55,1166.0,1148.0
5210424.0,47.55,1166.0,1148.0
5212784.0,47.55,1166.0,1148.0
5215184.0,47.55,1166.0,1148.0
5217544.0,47.55,1166.0,1148.0
5219944.0,47.55,1166.0,1148.0
5222304.0,47.55,1166.0,1148.0
5224704.0,47.55,1166.0,1148.0
5227064.0,47.55,1166.0,1148.0
5229464.0,47.55,1166.0,1148.0
5231824.0,47.55,1166.0,1148.0
5234224.0,47.55,1166.0,1148.0
5236584.0,47.55,1166.0,1148.0
5238984.0,47.55,1166.0,1148.0
5241344.0,47.55,1166.0,1148.0
5243752.0,47.55,1166.0,1148.0
5246104.0,47.55,1166.0,1148.0
5248504.0,47.55,1166.0,1148.0
5251060.0,47.56,1166.0,1165.0
5253264.0,47.56,1166.0,1165.0
5255624.0,47.56,1166.0,1165.0
5258024.0,47.56,1166.0,1165.0
5260384.0,47.56,1166.0,1165.0
5262784.0,47.56,1166.0,1165.0
5265144.0,47.56,1166.0,1165.0
5267544.0,47.56,1166.0,1165.0
5269904.0,47.56,1166.0,1165.0
5272304.0,47.56,1166.0,1165.0
5274664.0,47.56,1166.0,1165.0
5277064.0,47.56,1166.0,1165.0
5279424.0,47.56,1166.0,1165.0
5281832.0,47.56,1166.0,1165.0
5284184.0,47.56,1166.0,1165.0
5286592.0,47.56,1166.0,1165.0
5288944.0,47.56,1166.0,1165.0
5291344.0,47.56,1166.0,1165.0
5293704.0,47.56,1166.0,1165.0
5296104.0,47.56,1166.0,1165.0
5298464.0,47.56,1166.0,1165.0
5300864.0,47.56,1166.0,1165.0
5303328.0,47.56,1166.0,1165.0
5305624.0,47.56,1166.0,1165.0
5307984.0,47.56,1166.0,1165.0
5310384.0,47.56,1166.0,1165.0
5312744.0,47.56,1166.0,1165.0
5315144.0,47.56,1166.0,1165.0
5317504.0,47.56,1166.0,1165.0
5319904.0,47.56,1166.0,1165.0
5322264.0,47.56,1166.0,1165.0
5324664.0,47.56,1166.0,1165.0
5327024.0,47.56,1166.0,1165.0
5329424.0,47.56,1166.0,1165.0
5331784.0,47.56,1166.0,1165.0
5334184.0,47.56,1166.0,1165.0
5336544.0,47.56,1166.0,1165.0
5338944.0,47.56,1166.0,1165.0
5341304.0,47.56,1166.0,1165.0
5343704.0,47.56,1166.0,1165.0
5346064.0,47.56,1166.0,1165.0
5348464.0,47.56,1166.0,1165.0
5350824.0,47.56,1166.0,1165.0
5353224.0,47.56,1166.0,1165.0
5355784.0,47.52,1166.0,1217.0
5357984.0,47.52,1166.0,1217.0
5360344.0,47.52,1166.0,1217.0
5362744.0,47.52,1166.0,1217.0
5365104.0,47.52,1166.0,1217.0
5367504.0,47.52,1166.0,1217.0
5369872.0,47.52,1166.0,1217.0
5372272.0,47.52,1166.0,1217.0
5374624.0,47.52,1166.0,1217.0
5377032.0,47.52,1166.0,1217.0
5379384.0,47.52,1166.0,1217.0
5381784.0,47.52,1166.0,1217.0
5384144.0,47.52,1166.0,1217.0
5386544.0,47.52,1166.0,1217.0
5388904.0,47.52,1166.0,1217.0
5391304.0,47.52,1166.0,1217.0
5393672.0,47.52,1166.0,1217.0
5396064.0,47.52,1166.0,1217.0
5398424.0,47.52,1166.0,1217.0
5400824.0,47.52,1166.0,1217.0
5403184.0,47.52,1166.0,1217.0
5405584.0,47.52,1166.0,1217.0
5408040.0,47.52,1166.0,1114.0
5410344.0,47.52,1166.0,1114.0
5412704.0,47.52,1166.0,1114.0
5415112.0,47.52,1166.0,1114.0
5417464.0,47.52,1166.0,1114.0
5419864.0,47.52,1166.0,1114.0
5422224.0,47.52,1166.0,1114.0
5424624.0,47.52,1166.0,1114.0
5426984.0,47.52,1166.0,1114.0
5429384.0,47.52,1166.0,1114.0
5431744.0,47.52,1166.0,1114.0
5434144.0,47.52,1166.0,1114.0
5436504.0,47.52,1166.0,1114.0
5438904.0,47.52,1166.0,1114.0
5441264.0,47.52,1166.0,1114.0
5443664.0,47.52,1166.0,1114.0
5446024.0,47.52,1166.0,1114.0
5448424.0,47.52,1166.0,1114.0
5450788.0,47.52,1166.0,1114.0
5453184.0,47.52,1166.0,1114.0
5455544.0,47.52,1166.0,1114.0
5457952.0,47.52,1166.0,1114.0
5460500.0,47.88,1166.0,1148.0
5462704.0,47.88,1166.0,1148.0
5465064.0,47.88,1166.0,1148.0
5467472.0,47.88,1166.0,1148.0
5469824.0,47.88,1166.0,1148.0
5472224.0,47.88,1166.0,1148.0
5474584.0,47.88,1166.0,1148.0
5476984.0,47.88,1166.0,1148.0
5479344.0,47.88,1166.0,1148.0
5481744.0,47.88,1166.0,1148.0
5484104.0,47.88,1166.0,1148.0
5486504.0,47.88,1166.0,1148.0
5488864.0,47.88,1166.0,1148.0
5491264.0,47.88,1166.0,1148.0
5493624.0,47.88,1166.0,1148.0
5496024.0,47.88,1166.0,1148.0
5498384.0,47.88,1166.0,1148.0
5500784.0,47.88,1166.0,1148.0
5503144.0,47.88,1166.0,1148.0
5505544.0,47.88,1166.0,1148.0
5507904.0,47.88,1166.0,1148.0
5510312.0,47.88,1166.0,1148.0
5512760.0,47.88,1166.0,1114.0
5515064.0,47.88,1166.0,1114.0
5517424.0,47.88,1166.0,1114.0
5519824.0,47.88,1166.0,1114.0
5522184.0,47.88,1166.0,1114.0
5524584.0,47.88,1166.0,1114.0
5526944.0,47.88,1166.0,1114.0
5529344.0,47.88,1166.0,1114.0
5531704.0,47.88,1166.0,1114.0
5534104.0,47.88,1166.0,1114.0
5536464.0,47.88,1166.0,1114.0
5538872.0,47.88,1166.0,1114.0
5541224.0,47.88,1166.0,1114.0
5543624.0,47.88,1166.0,1114.0
5545992.0,47.88,1166.0,1114.0
5548384.0,47.88,1166.0,1114.0
5550744.0,47.88,1166.0,1114.0
5553144.0,47.88,1166.0,1114.0
5555504.0,47.88,1166.0,1114.0
5557904.0,47.88,1166.0,1114.0
5560264.0,47.88,1166.0,1114.0
5562672.0,47.88,1166.0,1114.0
5565224.0,48.11,1166.0,1165.0
5567424.0,48.11,1166.0,1165.0
5569784.0,48.11,1166.0,1165.0
5572184.0,48.11,1166.0,1165.0
5574544.0,48.11,1166.0,1165.0
5576944.0,48.11,1166.0,1165.0
5579304.0,48.11,1166.0,1165.0
5581704.0,48.11,1166.0,1165.0
5584064.0,48.11,1166.0,1165.0
5586464.0,48.11,1166.0,1165.0
5588824.0,48.11,1166.0,1165.0
5591224.0,48.11,1166.0,1165.0
5593592.0,48.11,1166.0,1165.0
5595984.0,48.11,1166.0,1165.0
5598344.0,48.11,1166.0,1165.0
5600744.0,48.11,1166.0,1165.0
5603104.0,48.11,1166.0,1165.0
5605504.0,48.11,1166.0,1165.0
5607864.0,48.11,1166.0,1165.0
5610264.0,48.11,1166.0,1165.0
5612624.0,48.11,1166.0,1165.0
5615024.0,48.11,1166.0,1165.0
5617488.0,48.11,1166.0,1131.0
5619784.0,48.11,1166.0,1131.0
5622144.0,48.11,1166.0,1131.0
5624544.0,48.11,1166.0,1131.0
5626912.0,48.11,1166.0,1131.0
5629304.0,48.11,1166.0,1131.0
5631664.0,48.11,1166.0,1131.0
5634072.0,48.11,1166.0,1131.0
5636424.0,48.11,1166.0,1131.0
5638832.0,48.11,1166.0,1131.0
5641184.0,48.11,1166.0,1131.0
5643584.0,48.11,1166.0,1131.0
5645944.0,48.11,1166.0,1131.0
5648344.0,48.11,1166.0,1131.0
5650704.0,48.11,1166.0,1131.0
5653104.0,48.11,1166.0,1131.0
5655464.0,48.11,1166.0,1131.0
5657864.0,48.11,1166.0,1131.0
5660224.0,48.11,1166.0,1131.0
5662624.0,48.11,1166.0,1131.0
5664984.0,48.11,1166.0,1131.0
5667384.0,48.11,1166.0,1131.0
5669944.0,48.23,1166.0,1251.0
5672144.0,48.23,1166.0,1251.0
5674504.0,48.23,1166.0,1251.0
5676904.0,48.23,1166.0,1251.0
5679264.0,48.23,1166.0,1251.0
5681664.0,48.23,1166.0,1251.0
5684032.0,48.23,1166.0,1251.0
5686424.0,48.23,1166.0,1251.0
5688784.0,48.23,1166.0,1251.0
5691184.0,48.23,1166.0,1251.0
5693544.0,48.23,1166.0,1251.0
5695944.0,48.23,1166.0,1251.0
5698304.0,48.23,1166.0,1251.0
5700704.0,48.23,1166.0,1251.0
5703064.0,48.23,1166.0,1251.0
5705464.0,48.23,1166.0,1251.0
5707824.0,48.23,1166.0,1251.0
5710224.0,48.23,1166.0,1251.0
5712584.0,48.23,1166.0,1251.0
5714992.0,48.23,1166.0,1251.0
5717344.0,48.23,1166.0,1251.0
5719748.0,48.23,1166.0,1251.0
5722208.0,48.23,1166.0,1114.0
5724504.0,48.23,1166.0,1114.0
5726864.0,48.23,1166.0,1114.0
5729264.0,48.23,1166.0,1114.0
5731624.0,48.23,1166.0,1114.0
5734024.0,48.23,1166.0,1114.0
5736384.0,48.23,1166.0,1114.0
5738784.0,48.23,1166.0,1114.0
5741144.0,48.23,1166.0,1114.0
5743544.0,48.23,1166.0,1114.0
5745904.0,48.23,1166.0,1114.0
5748304.0,48.23,1166.0,1114.0
5750664.0,48.23,1166.0,1114.0
5753064.0,48.23,1166.0,1114.0
5755424.0,48.23,1166.0,1114.0
5757824.0,48.23,1166.0,1114.0
5760184.0,48.23,1166.0,1114.0
5762584.0,48.23,1166.0,1114.0
5764944.0,48.23,1166.0,1114.0
5767344.0,48.23,1166.0,1114.0
5769704.0,48.23,1166.0,1114.0
5772104.0,48.23,1166.0,1114.0
5774660.0,48.51,1166.0,1114.0
5776864.0,48.51,1166.0,1114.0
5779224.0,48.51,1166.0,1114.0
5781632.0,48.51,1166.0,1114.0
5783984.0,48.51,1166.0,1114.0
5786384.0,48.51,1166.0,1114.0
5788744.0,48.51,1166.0,1114.0
5791144.0,48.51,1166.0,1114.0
5793504.0,48.51,1166.0,1114.0
5795904.0,48.51,1166.0,1114.0
5798264.0,48.51,1166.0,1114.0
5800664.0,48.51,1166.0,1114.0
5803032.0,48.51,1166.0,1114.0
5805424.0,48.51,1166.0,1114.0
5807784.0,48.51,1166.0,1114.0
5810192.0,48.51,1166.0,1114.0
5812544.0,48.51,1166.0,1114.0
5814944.0,48.51,1166.0,1114.0
5817304.0,48.51,1166.0,1114.0
5819712.0,48.51,1166.0,1114.0
5822064.0,48.51,1166.0,1114.0
5824464.0,48.51,1166.0,1114.0
5826920.0,48.51,1166.0,1114.0
5829224.0,48.51,1166.0,1114.0
5831584.0,48.51,1166.0,1114.0
5833984.0,48.51,1166.0,1114.0
5836344.0,48.51,1166.0,1114.0
5838744.0,48.51,1166.0,1114.0
5841104.0,48.51,1166.0,1114.0
5843504.0,48.51,1166.0,1114.0
5845872.0,48.51,1166.0,1114.0
5848264.0,48.51,1166.0,1114.0
5850624.0,48.51,1166.0,1114.0
5853024.0,48.51,1166.0,1114.0
5855384.0,48.51,1166.0,1114.0
5857784.0,48.51,1166.0,1114.0
5860144.0,48.51,1166.0,1114.0
5862544.0,48.51,1166.0,1114.0
5864904.0,48.51,1166.0,1114.0
5867304.0,48.51,1166.0,1114.0
5869664.0,48.51,1166.0,1114.0
5872072.0,48.51,1166.0,1114.0
5874424.0,48.51,1166.0,1114.0
5876824.0,48.51,1166.0,1114.0
5879376.0,48.75,1166.0,1234.0
5881584.0,48.75,1166.0,1234.0
5883944.0,48.75,1166.0,1234.0
5886344.0,48.75,1166.0,1234.0
5888704.0,48.75,1166.0,1234.0
5891112.0,48.75,1166.0,1234.0
5893464.0,48.75,1166.0,1234.0
5895864.0,48.75,1166.0,1234.0
5898224.0,48.75,1166.0,1234.0
5900624.0,48.75,1166.0,1234.0
5902984.0,48.75,1166.0,1234.0
5905384.0,48.75,1166.0,1234.0
5907744.0,48.75,1166.0,1234.0
5910144.0,48.75,1166.0,1234.0
5912504.0,48.75,1166.0,1234.0
5914904.0,48.75,1166.0,1234.0
5917264.0,48.75,1166.0,1234.0
5919664.0,48.75,1166.0,1234.0
5922024.0,48.75,1166.0,1234.0
5924424.0,48.75,1166.0,1234.0
5926784.0,48.75,1166.0,1234.0
5929184.0,48.75,1166.0,1234.0
5931640.0,48.75,1166.0,1131.0
5933944.0,48.75,1166.0,1131.0
5936304.0,48.75,1166.0,1131.0
5938704.0,48.75,1166.0,1131.0
5941064.0,48.75,1166.0,1131.0
5943464.0,48.75,1166.0,1131.0
5945824.0,48.75,1166.0,1131.0
5948224.0,48.75,1166.0,1131.0
5950584.0,48.75,1166.0,1131.0
5952988.0,48.75,1166.0,1131.0
5955344.0,48.75,1166.0,1131.0
5957744.0,48.75,1166.0,1131.0
5960104.0,48.75,1166.0,1131.0
5962504.0,48.75,1166.0,1131.0
5964864.0,48.75,1166.0,1131.0
5967272.0,48.75,1166.0,1131.0
5969624.0,48.75,1166.0,1131.0
5972024.0,48.75,1166.0,1131.0
5974384.0,48.75,1166.0,1131.0
5976784.0,48.75,1166.0,1131.0
5979152.0,48.75,1166.0,1131.0
5981552.0,48.75,1166.0,1131.0
5984104.0,48.87,1166.0,1165.0
5986312.0,48.87,1166.0,1165.0
5988664.0,48.87,1166.0,1165.0
5991064.0,48.87,1166.0,1165.0
5993424.0,48.87,1166.0,1165.0
5995832.0,48.87,1166.0,1165.0
5998184.0,48.87,1166.0,1165.0
6000584.0,48.87,1166.0,1165.0
6002944.0,48.87,1166.0,1165.0
6005344.0,48.87,1166.0,1165.0
6007704.0,48.87,1166.0,1165.0
6010104.0,48.87,1166.0,1165.0
6012464.0,48.87,1166.0,1165.0
6014864.0,48.87,1166.0,1165.0
6017224.0,48.87,1166.0,1165.0
6019624.0,48.87,1166.0,1165.0
6021984.0,48.87,1166.0,1165.0
6024384.0,48.87,1166.0,1165.0
6026744.0,48.87,1166.0,1165.0
6029144.0,48.87,1166.0,1165.0
6031504.0,48.87,1166.0,1165.0
6033904.0,48.87,1166.0,1165.0
6036360.0,48.87,1166.0,1182.0
6038672.0,48.87,1166.0,1182.0
6041024.0,48.87,1166.0,1182.0
6043424.0,48.87,1166.0,1182.0
6045784.0,48.87,1166.0,1182.0
6048184.0,48.87,1166.0,1182.0
6050544.0,48.87,1166.0,1182.0
6052952.0,48.87,1166.0,1182.0
6055304.0,48.87,1166.0,1182.0
6057704.0,48.87,1166.0,1182.0
6060068.0,48.87,1166.0,1182.0
6062464.0,48.87,1166.0,1182.0
6064824.0,48.87,1166.0,1182.0
6067236.0,48.87,1166.0,1182.0
6069584.0,48.87,1166.0,1182.0
6071984.0,48.87,1166.0,1182.0
6074344.0,48.87,1166.0,1182.0
6076744.0,48.87,1166.0,1182.0
6079104.0,48.87,1166.0,1182.0
6081504.0,48.87,1166.0,1182.0
6083864.0,48.87,1166.0,1182.0
6086264.0,48.87,1166.0,1182.0
6088824.0,48.68,1166.0,1097.0
6091024.0,48.68,1166.0,1097.0
6093384.0,48.68,1166.0,1097.0
6095784.0,48.68,1166.0,1097.0
6098144.0,48.68,1166.0,1097.0
6100544.0,48.68,1166.0,1097.0
6102904.0,48.68,1166.0,1097.0
6105304.0,48.68,1166.0,1097.0
6107664.0,48.68,1166.0,1097.0
6110064.0,48.68,1166.0,1097.0
6112424.0,48.68,1166.0,1097.0
6114824.0,48.68,1166.0,1097.0
6117184.0,48.68,1166.0,1097.0
6119584.0,48.68,1166.0,1097.0
6121944.0,48.68,1166.0,1097.0
6124344.0,48.68,1166.0,1097.0
6126712.0,48.68,1166.0,1097.0
6129104.0,48.68,1166.0,1097.0
6131464.0,48.68,1166.0,1097.0
6133864.0,48.68,1166.0,1097.0
6136224.0,48.68,1166.0,1097.0
6138628.0,48.68,1166.0,1097.0
6141080.0,48.68,1166.0,1200.0
6143384.0,48.68,1166.0,1200.0
6145744.0,48.68,1166.0,1200.0
6148152.0,48.68,1166.0,1200.0
6150504.0,48.68,1166.0,1200.0
6152904.0,48.68,1166.0,1200.0
6155272.0,48.68,1166.0,1200.0
6157672.0,48.68,1166.0,1200.0
6160024.0,48.68,1166.0,1200.0
6162424.0,48.68,1166.0,1200.0
6164784.0,48.68,1166.0,1200.0
6167184.0,48.68,1166.0,1200.0
6169544.0,48.68,1166.0,1200.0
6171952.0,48.68,1166.0,1200.0
6174304.0,48.68,1166.0,1200.0
6176704.0,48.68,1166.0,1200.0
6179064.0,48.68,1166.0,1200.0
6181464.0,48.68,1166.0,1200.0
6183824.0,48.68,1166.0,1200.0
6186224.0,48.68,1166.0,1200.0
6188584.0,48.68,1166.0,1200.0
6190984.0,48.68,1166.0,1200.0
6193540.0,48.48,1166.0,1182.0
6195744.0,48.48,1166.0,1182.0
6198104.0,48.48,1166.0,1182.0
6200504.0,48.48,1166.0,1182.0
6202872.0,48.48,1166.0,1182.0
6205264.0,48.48,1166.0,1182.0
6207624.0,48.48,1166.0,1182.0
6210024.0,48.48,1166.0,1182.0
6212384.0,48.48,1166.0,1182.0
6214784.0,48.48,1166.0,1182.0
6217144.0,48.48,1166.0,1182.0
6219544.0,48.48,1166.0,1182.0
6221904.0,48.48,1166.0,1182.0
6224304.0,48.48,1166.0,1182.0
6226664.0,48.48,1166.0,1182.0
6229064.0,48.48,1166.0,1182.0
6231424.0,48.48,1166.0,1182.0
6233832.0,48.48,1166.0,1182.0
6236192.0,48.48,1166.0,1182.0
6238584.0,48.48,1166.0,1182.0
6240944.0,48.48,1166.0,1182.0
6243352.0,48.48,1166.0,1182.0
6245800.0,48.48,1166.0,1182.0
6248104.0,48.48,1166.0,1182.0
6250464.0,48.48,1166.0,1182.0
6252864.0,48.48,1166.0,1182.0
6255224.0,48.48,1166.0,1182.0
6257624.0,48.48,1166.0,1182.0
6259984.0,48.48,1166.0,1182.0
6262384.0,48.48,1166.0,1182.0
6264744.0,48.48,1166.0,1182.0
6267144.0,48.48,1166.0,1182.0
6269504.0,48.48,1166.0,1182.0
6271904.0,48.48,1166.0,1182.0
6274264.0,48.48,1166.0,1182.0
6276664.0,48.48,1166.0,1182.0
6279024.0,48.48,1166.0,1182.0
6281424.0,48.48,1166.0,1182.0
6283784.0,48.48,1166.0,1182.0
6286184.0,48.48,1166.0,1182.0
6288544.0,48.48,1166.0,1182.0
6290944.0,48.48,1166.0,1182.0
6293304.0,48.48,1166.0,1182.0
6295712.0,48.48,1166.0,1182.0
6298268.0,48.45,1166.0,1182.0
6300464.0,48.45,1166.0,1182.0
6302824.0,48.45,1166.0,1182.0
6305224.0,48.45,1166.0,1182.0
6307584.0,48.45,1166.0,1182.0
6309984.0,48.45,1166.0,1182.0
6312344.0,48.45,1166.0,1182.0
6314744.0,48.45,1166.0,1182.0
6317104.0,48.45,1166.0,1182.0
6319504.0,48.45,1166.0,1182.0
6321864.0,48.45,1166.0,1182.0
6324272.0,48.45,1166.0,1182.0
6326624.0,48.45,1166.0,1182.0
6329024.0,48.45,1166.0,1182.0
6331384.0,48.45,1166.0,1182.0
6333784.0,48.45,1166.0,1182.0
6336144.0,48.45,1166.0,1182.0
6338544.0,48.45,1166.0,1182.0
6340904.0,48.45,1166.0,1182.0
6343304.0,48.45,1166.0,1182.0
6345664.0,48.45,1166.0,1182.0
6348064.0,48.45,1166.0,1182.0
6350520.0,48.45,1166.0,1234.0
6352824.0,48.45,1166.0,1234.0
6355184.0,48.45,1166.0,1234.0
6357584.0,48.45,1166.0,1234.0
6359944.0,48.45,1166.0,1234.0
6362344.0,48.45,1166.0,1234.0
6364704.0,48.45,1166.0,1234.0
6367104.0,48.45,1166.0,1234.0
6369464.0,48.45,1166.0,1234.0
6371864.0,48.45,1166.0,1234.0
6374224.0,48.45,1166.0,1234.0
6376624.0,48.45,1166.0,1234.0
6378984.0,48.45,1166.0,1234.0
6381384.0,48.45,1166.0,1234.0
6383744.0,48.45,1166.0,1234.0
6386144.0,48.45,1166.0,1234.0
6388512.0,48.45,1166.0,1234.0
6390904.0,48.45,1166.0,1234.0
6393264.0,48.45,1166.0,1234.0
6395664.0,48.45,1166.0,1234.0
6398024.0,48.45,1166.0,1234.0
6400424.0,48.45,1166.0,1234.0
6402980.0,48.02,1166.0,1148.0
6405184.0,48.02,1166.0,1148.0
6407544.0,48.02,1166.0,1148.0
6409944.0,48.02,1166.0,1148.0
6412312.0,48.02,1166.0,1148.0
6414704.0,48.02,1166.0,1148.0
6417064.0,48.02,1166.0,1148.0
6419472.0,48.02,1166.0,1148.0
6421824.0,48.02,1166.0,1148.0
6424224.0,48.02,1166.0,1148.0
6426584.0,48.02,1166.0,1148.0
6428984.0,48.02,1166.0,1148.0
6431344.0,48.02,1166.0,1148.0
6433744.0,48.02,1166.0,1148.0
6436104.0,48.02,1166.0,1148.0
6438504.0,48.02,1166.0,1148.0
6440864.0,48.02,1166.0,1148.0
6443264.0,48.02,1166.0,1148.0
6445624.0,48.02,1166.0,1148.0
6448024.0,48.02,1166.0,1148.0
6450384.0,48.02,1166.0,1148.0
6452784.0,48.02,1166.0,1148.0
6455244.0,48.02,1166.0,1131.0
6457544.0,48.02,1166.0,1131.0
6459904.0,48.02,1166.0,1131.0
6462304.0,48.02,1166.0,1131.0
6464664.0,48.02,1166.0,1131.0
6467072.0,48.02,1166.0,1131.0
6469424.0,48.02,1166.0,1131.0
6471824.0,48.02,1166.0,1131.0
6474184.0,48.02,1166.0,1131.0
6476584.0,48.02,1166.0,1131.0
6478944.0,48.02,1166.0,1131.0
6481344.0,48.02,1166.0,1131.0
6483704.0,48.02,1166.0,1131.0
6486104.0,48.02,1166.0,1131.0
6488464.0,48.02,1166.0,1131.0
6490864.0,48.02,1166.0,1131.0
6493224.0,48.02,1166.0,1131.0
6495624.0,48.02,1166.0,1131.0
