Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
35889244.0,264.0,771.0,1071.0
35913756.0,192.0,771.0,1071.0
35938412.0,192.0,771.0,1071.0
35961972.0,192.0,771.0,1285.0
35985548.0,192.0,771.0,1071.0
36010036.0,192.0,771.0,1285.0
36033564.0,200.0,771.0,1071.0
36057108.0,192.0,771.0,1071.0
36081772.0,192.0,771.0,1071.0
36104340.0,200.0,771.0,1071.0
36129820.0,192.0,771.0,1071.0
36153380.0,192.0,760.0,1071.0
36176908.0,192.0,760.0,1071.0
36201556.0,192.0,760.0,1071.0
36224140.0,264.0,760.0,1071.0
36248652.0,192.0,760.0,1071.0
36272188.0,192.0,760.0,1071.0
36296884.0,196.0,760.0,1071.0
36320428.0,196.0,760.0,1071.0
36344900.0,192.0,760.0,1071.0
36368420.0,200.0,760.0,1071.0
36393132.0,196.0,760.0,1071.0
36416636.0,192.0,760.0,1071.0
36439196.0,200.0,760.0,1071.0
36464716.0,192.0,750.0,1071.0
36487244.0,264.0,750.0,1071.0
36511948.0,204.0,750.0,1071.0
36536444.0,192.0,750.0,1071.0
36559972.0,192.0,750.0,1071.0
36583540.0,192.0,750.0,1071.0
36608036.0,192.0,750.0,1071.0
36631732.0,196.0,750.0,857.0
36654244.0,192.0,750.0,1071.0
36678748.0,192.0,750.0,1071.0
36701316.0,200.0,750.0,1071.0
36726972.0,196.0,750.0,1071.0
36750500.0,196.0,750.0,1071.0
36774020.0,200.0,750.0,1071.0
36798548.0,192.0,750.0,1071.0
36822068.0,200.0,750.0,1071.0
36845616.0,200.0,750.0,1071.0
36869316.0,196.0,750.0,1071.0
36893820.0,192.0,750.0,857.0
36915260.0,192.0,750.0,1071.0
36940820.0,192.0,750.0,1071.0
36964540.0,196.0,750.0,1071.0
36989068.0,192.0,750.0,1071.0
37012588.0,192.0,750.0,1071.0
37035164.0,200.0,750.0,1285.0
37060804.0,196.0,750.0,1071.0
37083188.0,264.0,750.0,1071.0
37107900.0,204.0,750.0,1071.0
37132388.0,192.0,750.0,1071.0
37155932.0,196.0,750.0,1071.0
37179452.0,192.0,750.0,1071.0
37204172.0,196.0,750.0,857.0
37226604.0,192.0,750.0,1071.0
37249140.0,200.0,750.0,1071.0
37274668.0,192.0,750.0,1071.0
37297212.0,200.0,750.0,1071.0
37322924.0,196.0,750.0,1071.0
37346380.0,192.0,750.0,1071.0
37369964.0,200.0,750.0,1071.0
37394460.0,200.0,750.0,1071.0
37417996.0,196.0,750.0,1071.0
37441700.0,204.0,750.0,1071.0
37465236.0,200.0,750.0,1071.0
37489756.0,192.0,750.0,1071.0
37512220.0,192.0,750.0,1071.0
37537980.0,196.0,750.0,1071.0
37561508.0,196.0,750.0,1071.0
37585060.0,192.0,750.0,1071.0
37609564.0,192.0,750.0,1285.0
37632116.0,200.0,750.0,1285.0
37657760.0,192.0,750.0,1071.0
37680140.0,264.0,750.0,1071.0
37704868.0,208.0,750.0,1071.0
37729364.0,200.0,750.0,1071.0
37752872.0,192.0,750.0,1071.0
37776588.0,204.0,750.0,1071.0
37801060.0,192.0,750.0,1071.0
37824604.0,192.0,750.0,1071.0
37847100.0,192.0,750.0,1071.0
37872660.0,192.0,750.0,1071.0
37895208.0,200.0,750.0,1071.0
37920884.0,192.0,750.0,1071.0
37944444.0,192.0,750.0,857.0
37966892.0,200.0,750.0,1071.0
37991596.0,196.0,750.0,1071.0
38015140.0,196.0,750.0,1071.0
38038700.0,204.0,760.0,1071.0
38062172.0,192.0,760.0,857.0
38085672.0,192.0,760.0,1071.0
38108428.0,204.0,760.0,1071.0
38133868.0,200.0,760.0,1071.0
38157428.0,192.0,760.0,1071.0
38180980.0,200.0,760.0,1071.0
38205480.0,192.0,760.0,1071.0
38229172.0,196.0,760.0,1071.0
38253676.0,192.0,760.0,1071.0
38276252.0,192.0,760.0,857.0
38299724.0,200.0,760.0,1071.0
38323224.0,192.0,760.0,1071.0
38347956.0,196.0,760.0,1071.0
38371500.0,204.0,771.0,1071.0
38395964.0,192.0,771.0,1071.0
38419508.0,192.0,771.0,1071.0
38443056.0,192.0,771.0,1071.0
38467724.0,192.0,771.0,1071.0
38490124.0,200.0,771.0,857.0
38513732.0,192.0,771.0,1071.0
38538260.0,192.0,771.0,1071.0
38561972.0,200.0,771.0,1071.0
38586452.0,192.0,771.0,1071.0
38610028.0,192.0,771.0,1071.0
38633564.0,200.0,771.0,1071.0
38657100.0,192.0,771.0,857.0
38680740.0,196.0,792.0,1071.0
38703324.0,200.0,792.0,1071.0
38728764.0,192.0,792.0,1071.0
38752332.0,200.0,792.0,1071.0
38775832.0,192.0,792.0,1071.0
38800516.0,192.0,792.0,1071.0
38824092.0,200.0,792.0,1071.0
38847620.0,196.0,792.0,1071.0
38871132.0,192.0,792.0,1071.0
38895652.0,200.0,792.0,1071.0
38919180.0,192.0,792.0,1071.0
38943828.0,192.0,792.0,1071.0
38967412.0,200.0,792.0,1071.0
38991908.0,192.0,803.0,1071.0
39015604.0,196.0,803.0,1071.0
39039148.0,212.0,803.0,1071.0
39063660.0,192.0,803.0,1071.0
39086252.0,268.0,803.0,1071.0
39110696.0,192.0,803.0,1071.0
39134248.0,192.0,803.0,1071.0
39158964.0,196.0,803.0,1071.0
39182500.0,192.0,803.0,1071.0
39206956.0,192.0,803.0,1071.0
39230548.0,192.0,803.0,1071.0
39254076.0,192.0,803.0,1285.0
39278756.0,196.0,803.0,1071.0
39301356.0,192.0,825.0,1071.0
39326748.0,192.0,825.0,1285.0
39350468.0,196.0,825.0,1071.0
39373860.0,192.0,825.0,1071.0
39398508.0,192.0,825.0,1285.0
39422100.0,200.0,825.0,1071.0
39445580.0,192.0,825.0,1285.0
39469096.0,192.0,825.0,1071.0
39493660.0,200.0,825.0,1071.0
39517316.0,192.0,825.0,1071.0
39541868.0,192.0,825.0,1285.0
39565372.0,200.0,825.0,1071.0
39589900.0,192.0,825.0,1071.0
39613460.0,196.0,857.0,1285.0
39637188.0,212.0,857.0,1071.0
39661676.0,192.0,857.0,1285.0
39684236.0,264.0,857.0,1071.0
39708748.0,192.0,857.0,1071.0
39733436.0,196.0,857.0,1071.0
39756972.0,196.0,857.0,1285.0
39780492.0,192.0,857.0,1071.0
39805004.0,192.0,857.0,1285.0
39828524.0,200.0,857.0,1071.0
39852204.0,196.0,857.0,1285.0
39876772.0,196.0,857.0,1285.0
39899300.0,200.0,857.0,1071.0
39924780.0,192.0,857.0,1071.0
39948316.0,200.0,878.0,1071.0
39972020.0,204.0,878.0,1285.0
39996556.0,192.0,878.0,1285.0
40020068.0,192.0,878.0,1285.0
40043604.0,192.0,878.0,1285.0
40067116.0,192.0,878.0,1285.0
40091660.0,200.0,878.0,1071.0
40115364.0,192.0,878.0,1285.0
40139884.0,192.0,878.0,1071.0
40163396.0,200.0,878.0,1285.0
40188076.0,204.0,878.0,1071.0
40211636.0,196.0,878.0,1285.0
40235180.0,204.0,878.0,1285.0
40259660.0,192.0,910.0,1071.0
40282228.0,264.0,910.0,1285.0
40306740.0,196.0,910.0,1285.0
40331404.0,192.0,910.0,1285.0
40354972.0,200.0,910.0,1285.0
40378500.0,192.0,910.0,1071.0
40402988.0,192.0,910.0,1285.0
40426516.0,200.0,910.0,1285.0
40450064.0,192.0,910.0,1500.0
40474724.0,192.0,910.0,1285.0
40497300.0,200.0,910.0,1071.0
40522780.0,192.0,910.0,1285.0
40546492.0,196.0,910.0,1071.0
40570028.0,212.0,942.0,1285.0
40594524.0,192.0,942.0,1285.0
40618068.0,192.0,942.0,1071.0
40641580.0,192.0,942.0,1285.0
40665116.0,192.0,942.0,1285.0
40689844.0,204.0,942.0,1285.0
40714348.0,192.0,942.0,1285.0
40737892.0,192.0,942.0,1071.0
40761384.0,200.0,942.0,1285.0
40786108.0,200.0,942.0,1285.0
40809628.0,192.0,942.0,1285.0
40832156.0,200.0,942.0,1285.0
40857644.0,192.0,942.0,1285.0
40880236.0,264.0,975.0,1285.0
40904752.0,192.0,975.0,1071.0
40929436.0,192.0,975.0,1285.0
40952948.0,200.0,975.0,1285.0
40976500.0,200.0,975.0,1285.0
41000992.0,192.0,975.0,1285.0
41024540.0,200.0,975.0,1285.0
41048076.0,200.0,975.0,1285.0
41072756.0,192.0,975.0,1285.0
41095316.0,200.0,975.0,1285.0
41120788.0,192.0,975.0,1285.0
41144332.0,200.0,975.0,1285.0
41168060.0,204.0,975.0,1285.0
41192564.0,192.0,1007.0,1285.0
41216156.0,264.0,1007.0,1285.0
41241692.0,192.0,1007.0,1285.0
41266252.0,192.0,1007.0,1500.0
41291820.0,196.0,1007.0,1285.0
41317556.0,196.0,1007.0,1285.0
41342132.0,196.0,1007.0,1285.0
41366668.0,200.0,1007.0,1500.0
41391260.0,192.0,1007.0,1500.0
41416812.0,200.0,1007.0,1285.0
41441372.0,192.0,1007.0,1285.0
41466924.0,192.0,1007.0,1285.0
41491500.0,196.0,1007.0,1285.0
41516052.0,192.0,1050.0,1285.0
41541796.0,196.0,1050.0,1285.0
41565388.0,200.0,1050.0,1285.0
41591916.0,192.0,1050.0,1285.0
41616492.0,188.0,1050.0,1285.0
41641068.0,192.0,1050.0,1285.0
41666580.0,192.0,1050.0,1285.0
41690172.0,200.0,1050.0,1285.0
41716908.0,196.0,1050.0,1500.0
41741492.0,196.0,1050.0,1285.0
41766060.0,204.0,1050.0,1500.0
41791596.0,192.0,1050.0,1500.0
41815180.0,264.0,1050.0,1285.0
41840748.0,192.0,1082.0,1285.0
41866260.0,192.0,1082.0,1285.0
41890860.0,204.0,1082.0,1285.0
41916580.0,196.0,1082.0,1285.0
41941156.0,192.0,1082.0,1285.0
41965700.0,200.0,1082.0,1285.0
41990268.0,192.0,1082.0,1285.0
42015860.0,192.0,1082.0,1500.0
42040428.0,192.0,1082.0,1500.0
42065960.0,192.0,1082.0,1285.0
42090524.0,200.0,1082.0,1285.0
42115108.0,192.0,1082.0,1285.0
42140828.0,192.0,1082.0,1500.0
42165428.0,196.0,1125.0,1285.0
42190948.0,192.0,1125.0,1500.0
42215532.0,192.0,1125.0,1285.0
42240100.0,200.0,1125.0,1285.0
42265636.0,200.0,1125.0,1285.0
42289204.0,200.0,1125.0,1285.0
42315956.0,196.0,1125.0,1500.0
42340540.0,196.0,1125.0,1500.0
42365068.0,200.0,1125.0,1500.0
42390636.0,192.0,1125.0,1500.0
42414252.0,272.0,1125.0,1500.0
42439796.0,200.0,1125.0,1285.0
42465292.0,200.0,1125.0,1285.0
42489900.0,196.0,1157.0,1500.0
42515636.0,196.0,1157.0,1500.0
42539020.0,272.0,1157.0,1285.0
42564796.0,196.0,1157.0,1285.0
42589340.0,192.0,1157.0,1500.0
42614884.0,192.0,1157.0,1285.0
42639460.0,192.0,1157.0,1285.0
42665004.0,192.0,1157.0,1285.0
42689580.0,192.0,1157.0,1285.0
42714152.0,192.0,1157.0,1500.0
42739876.0,196.0,1157.0,1500.0
42764460.0,204.0,1157.0,1500.0
42790004.0,192.0,1157.0,1285.0
42814572.0,192.0,1189.0,1285.0
42838108.0,192.0,1189.0,1500.0
42864708.0,192.0,1189.0,1285.0
42888236.0,200.0,1189.0,1500.0
42914996.0,204.0,1189.0,1500.0
42939580.0,204.0,1189.0,1500.0
42964140.0,212.0,1189.0,1500.0
42989708.0,200.0,1189.0,1500.0
43013292.0,268.0,1189.0,1500.0
43038828.0,192.0,1189.0,1500.0
43064332.0,192.0,1189.0,1285.0
43088972.0,192.0,1189.0,1500.0
43114692.0,204.0,1189.0,1500.0
43138088.0,264.0,1232.0,1500.0
43163820.0,204.0,1232.0,1500.0
43189364.0,192.0,1232.0,1500.0
43213900.0,192.0,1232.0,1500.0
43238508.0,192.0,1232.0,1500.0
43264020.0,192.0,1232.0,1500.0
43288764.0,196.0,1232.0,1500.0
43313204.0,192.0,1232.0,1500.0
43338924.0,196.0,1232.0,1285.0
43363468.0,208.0,1232.0,1500.0
43389036.0,192.0,1232.0,1500.0
43413612.0,196.0,1232.0,1500.0
43437116.0,200.0,1232.0,1500.0
43463724.0,192.0,1264.0,1500.0
43488276.0,200.0,1264.0,1500.0
43514020.0,196.0,1264.0,1500.0
43538588.0,192.0,1264.0,1500.0
43563132.0,200.0,1264.0,1500.0
43588708.0,192.0,1264.0,1500.0
43612300.0,264.0,1264.0,1500.0
43637868.0,192.0,1264.0,1714.0
43663556.0,196.0,1264.0,1500.0
43687988.0,196.0,1264.0,1500.0
43713668.0,192.0,1264.0,1500.0
43737284.0,196.0,1264.0,1500.0
43762828.0,200.0,1264.0,1500.0
43788372.0,192.0,1296.0,1500.0
43812964.0,200.0,1296.0,1500.0
43837532.0,192.0,1296.0,1500.0
43862060.0,192.0,1296.0,1500.0
43887656.0,204.0,1296.0,1500.0
43912220.0,192.0,1296.0,1500.0
43937980.0,196.0,1296.0,1500.0
43962540.0,212.0,1296.0,1500.0
43988052.0,192.0,1296.0,1500.0
44012644.0,192.0,1296.0,1500.0
44036164.0,192.0,1296.0,1500.0
44062732.0,192.0,1296.0,1500.0
44087336.0,200.0,1296.0,1500.0
44113036.0,192.0,1328.0,1500.0
44137652.0,196.0,1328.0,1500.0
44161204.0,200.0,1328.0,1500.0
44187756.0,192.0,1328.0,1500.0
44211340.0,272.0,1328.0,1500.0
44236908.0,192.0,1328.0,1500.0
44262432.0,192.0,1328.0,1500.0
44286996.0,208.0,1328.0,1500.0
44312756.0,196.0,1328.0,1500.0
44336164.0,264.0,1328.0,1500.0
44361884.0,208.0,1328.0,1500.0
44387388.0,200.0,1328.0,1500.0
44411964.0,192.0,1328.0,1500.0
44436580.0,192.0,1360.0,1500.0
44461140.0,192.0,1360.0,1500.0
44486696.0,200.0,1360.0,1500.0
44512396.0,192.0,1360.0,1714.0
44536964.0,192.0,1360.0,1500.0
44561596.0,204.0,1360.0,1714.0
44587124.0,200.0,1360.0,1500.0
44611676.0,192.0,1360.0,1500.0
44635228.0,200.0,1360.0,1714.0
44661804.0,200.0,1360.0,1500.0
44686348.0,200.0,1360.0,1500.0
44712076.0,192.0,1360.0,1714.0
44736652.0,192.0,1360.0,1500.0
44760308.0,196.0,1382.0,1500.0
44786796.0,192.0,1382.0,1500.0
44811356.0,192.0,1382.0,1500.0
44835940.0,192.0,1382.0,1714.0
44861460.0,192.0,1382.0,1500.0
44886052.0,200.0,1382.0,1500.0
44911796.0,196.0,1382.0,1500.0
44935188.0,264.0,1382.0,1500.0
44960940.0,204.0,1382.0,1500.0
44986468.0,192.0,1382.0,1714.0
45011060.0,196.0,1382.0,1500.0
45035628.0,192.0,1382.0,1500.0
45060164.0,200.0,1382.0,1500.0
45085740.0,196.0,1414.0,1500.0
45111484.0,204.0,1414.0,1500.0
45136028.0,192.0,1414.0,1500.0
45160636.0,196.0,1414.0,1500.0
45185192.0,196.0,1414.0,1500.0
45210732.0,196.0,1414.0,1500.0
45234260.0,192.0,1414.0,1500.0
45260828.0,192.0,1414.0,1500.0
45285412.0,200.0,1414.0,1500.0
45311148.0,196.0,1414.0,1714.0
45335724.0,196.0,1414.0,1500.0
45359340.0,200.0,1414.0,1714.0
45385828.0,200.0,1414.0,1714.0
45410404.0,192.0,1435.0,1714.0
45434972.0,192.0,1435.0,1500.0
45460516.0,192.0,1435.0,1500.0
45484116.0,200.0,1435.0,1500.0
45510836.0,196.0,1435.0,1500.0
45534244.0,264.0,1435.0,1500.0
45559948.0,200.0,1435.0,1500.0
45585508.0,192.0,1435.0,1500.0
45610084.0,200.0,1435.0,1500.0
45634672.0,192.0,1435.0,1928.0
45659204.0,192.0,1435.0,1500.0
45684772.0,200.0,1435.0,1500.0
45710508.0,196.0,1435.0,1500.0
45735100.0,196.0,1446.0,1500.0
45759644.0,200.0,1446.0,1500.0
45784228.0,196.0,1446.0,1714.0
45809748.0,192.0,1446.0,1500.0
45834348.0,192.0,1446.0,1500.0
45859876.0,192.0,1446.0,1714.0
45884444.0,200.0,1446.0,1500.0
45910172.0,192.0,1446.0,1714.0
45934764.0,196.0,1446.0,1500.0
45958380.0,208.0,1446.0,1714.0
45984860.0,192.0,1446.0,1500.0
46009452.0,196.0,1446.0,1714.0
46034036.0,192.0,1446.0,1714.0
46059572.0,192.0,1467.0,1714.0
46083132.0,200.0,1467.0,1500.0
46109860.0,196.0,1467.0,1500.0
46134452.0,196.0,1467.0,1714.0
46159020.0,204.0,1467.0,1714.0
46184548.0,192.0,1467.0,1500.0
46208140.0,272.0,1467.0,1500.0
46233700.0,192.0,1467.0,1714.0
46258276.0,192.0,1467.0,1714.0
46283804.0,208.0,1467.0,1714.0
46309556.0,196.0,1467.0,1714.0
46334132.0,196.0,1467.0,1714.0
46358700.0,204.0,1467.0,1714.0
46383260.0,192.0,1478.0,1714.0
46408820.0,192.0,1478.0,1714.0
46433396.0,200.0,1478.0,1500.0
46458924.0,192.0,1478.0,1500.0
46483484.0,200.0,1478.0,1714.0
46508044.0,192.0,1478.0,1714.0
46533804.0,196.0,1478.0,1714.0
46557396.0,208.0,1478.0,1714.0
46583932.0,200.0,1478.0,1714.0
46608508.0,192.0,1478.0,1714.0
46633068.0,192.0,1478.0,1714.0
46658612.0,192.0,1478.0,1714.0
46682188.0,200.0,1478.0,1714.0
46708924.0,196.0,1489.0,1714.0
46733476.0,196.0,1489.0,1500.0
46758076.0,196.0,1489.0,1500.0
46783596.0,200.0,1489.0,1714.0
46807188.0,264.0,1489.0,1714.0
46832740.0,192.0,1489.0,1500.0
46858280.0,192.0,1489.0,1714.0
46882860.0,208.0,1489.0,1714.0
46908612.0,196.0,1489.0,1928.0
46933172.0,196.0,1489.0,1714.0
46957748.0,204.0,1489.0,1500.0
46982300.0,192.0,1489.0,1500.0
47007836.0,192.0,1489.0,1500.0
47032428.0,192.0,1489.0,1500.0
47057972.0,192.0,1489.0,1500.0
47082532.0,200.0,1489.0,1500.0
47107112.0,192.0,1489.0,1714.0
47132860.0,196.0,1489.0,1500.0
47157412.0,204.0,1489.0,1714.0
47182964.0,192.0,1489.0,1500.0
47207532.0,188.0,1489.0,1714.0
47232108.0,200.0,1489.0,1714.0
47257652.0,192.0,1489.0,1500.0
47281236.0,200.0,1489.0,1714.0
47307956.0,196.0,1489.0,1714.0
47332492.0,192.0,1489.0,1714.0
47357084.0,200.0,1500.0,1714.0
47382636.0,192.0,1500.0,1714.0
47406220.0,272.0,1500.0,1500.0
47431772.0,192.0,1500.0,1714.0
47457308.0,192.0,1500.0,1500.0
47481868.0,200.0,1500.0,1500.0
47507644.0,196.0,1500.0,1714.0
47531044.0,264.0,1500.0,1714.0
47556748.0,200.0,1500.0,1714.0
47581340.0,192.0,1500.0,1500.0
47606892.0,188.0,1500.0,1714.0
47631476.0,200.0,1500.0,1714.0
47657012.0,192.0,1500.0,1714.0
47681576.0,200.0,1489.0,1500.0
47706124.0,192.0,1489.0,1714.0
47731868.0,200.0,1489.0,1714.0
47756460.0,204.0,1489.0,1500.0
47782012.0,192.0,1489.0,1500.0
47806580.0,200.0,1489.0,1500.0
47830108.0,192.0,1489.0,1714.0
47856684.0,192.0,1489.0,1500.0
47880268.0,200.0,1489.0,1500.0
47906988.0,196.0,1489.0,1714.0
47931572.0,196.0,1489.0,1500.0
47956140.0,204.0,1489.0,1500.0
47981652.0,200.0,1489.0,1714.0
48005260.0,264.0,1489.0,1714.0
48030828.0,192.0,1489.0,1500.0
48056380.0,192.0,1489.0,1714.0
48080932.0,208.0,1489.0,1714.0
48106636.0,192.0,1489.0,1500.0
48130088.0,272.0,1489.0,1500.0
48155812.0,204.0,1489.0,1500.0
48181356.0,192.0,1489.0,1714.0
48205924.0,192.0,1489.0,1714.0
48230500.0,192.0,1489.0,1500.0
48256020.0,192.0,1489.0,1500.0
48280612.0,200.0,1489.0,1500.0
48305172.0,200.0,1489.0,1500.0
48330932.0,196.0,1478.0,1500.0
48355524.0,196.0,1478.0,1500.0
48381028.0,192.0,1478.0,1500.0
48405604.0,192.0,1478.0,1714.0
48429140.0,192.0,1478.0,1714.0
48455724.0,192.0,1478.0,1714.0
48480300.0,204.0,1478.0,1714.0
48506036.0,196.0,1478.0,1714.0
48530612.0,196.0,1478.0,1714.0
48555188.0,212.0,1478.0,1714.0
48580684.0,192.0,1478.0,1500.0
48604316.0,264.0,1478.0,1500.0
48629844.0,192.0,1478.0,1500.0
48655404.0,192.0,1467.0,1500.0
48679980.0,204.0,1467.0,1714.0
48705724.0,196.0,1467.0,1714.0
48729116.0,264.0,1467.0,1714.0
48754868.0,212.0,1467.0,1714.0
48780404.0,192.0,1467.0,1500.0
48804956.0,192.0,1467.0,1500.0
48829544.0,192.0,1467.0,1714.0
48854084.0,192.0,1467.0,1500.0
48879660.0,192.0,1467.0,1500.0
48904212.0,192.0,1467.0,1714.0
48929932.0,192.0,1467.0,1714.0
48954540.0,212.0,1467.0,1714.0
48980068.0,192.0,1446.0,1714.0
49004660.0,200.0,1446.0,1500.0
49028188.0,200.0,1446.0,1500.0
49054764.0,192.0,1446.0,1714.0
49079320.0,200.0,1446.0,1500.0
49105036.0,192.0,1446.0,1500.0
49129628.0,192.0,1446.0,1714.0
49153228.0,200.0,1446.0,1500.0
49179772.0,192.0,1446.0,1500.0
49203340.0,272.0,1446.0,1500.0
49228908.0,192.0,1446.0,1500.0
49254436.0,200.0,1446.0,1500.0
49279016.0,200.0,1446.0,1500.0
49304732.0,192.0,1435.0,1500.0
49328148.0,264.0,1435.0,1714.0
49353884.0,200.0,1435.0,1714.0
49379452.0,200.0,1435.0,1714.0
49404020.0,204.0,1435.0,1500.0
49428588.0,192.0,1435.0,1500.0
49453132.0,192.0,1435.0,1500.0
49478692.0,200.0,1435.0,1500.0
49504436.0,204.0,1435.0,1500.0
49529004.0,196.0,1435.0,1500.0
49553588.0,204.0,1435.0,1714.0
49579108.0,192.0,1435.0,1500.0
49603692.0,196.0,1435.0,1714.0
49627228.0,200.0,1414.0,1500.0
49653796.0,192.0,1414.0,1500.0
49678376.0,208.0,1414.0,1714.0
49704092.0,192.0,1414.0,1500.0
49728692.0,204.0,1414.0,1500.0
49752268.0,200.0,1414.0,1500.0
49778804.0,200.0,1414.0,1714.0
49803356.0,192.0,1414.0,1500.0
49827948.0,200.0,1414.0,1714.0
49853468.0,192.0,1414.0,1714.0
49878044.0,200.0,1414.0,1714.0
49903796.0,196.0,1414.0,1500.0
49927188.0,264.0,1414.0,1500.0
49952956.0,196.0,1382.0,1500.0
49978460.0,192.0,1382.0,1714.0
50003052.0,192.0,1382.0,1500.0
50027628.0,200.0,1382.0,1500.0
50052188.0,192.0,1382.0,1500.0
50077740.0,196.0,1382.0,1500.0
50103468.0,196.0,1382.0,1500.0
50128036.0,204.0,1382.0,1500.0
50152620.0,204.0,1382.0,1500.0
50177180.0,192.0,1382.0,1500.0
